Unnamed: 0,ID_player,hard,clay,carpet,grass
313415,27550,1483.228230876404,1484.7039477605624,1500,1500
313421,61907,1483.228230876404,1484.7039477605624,1500,1500
313451,31540,1483.228230876404,1484.7039477605624,1500,1500
313465,63291,1483.228230876404,1484.7039477605624,1500,1500
313477,22445,1483.228230876404,1484.7039477605624,1500,1500
313517,31206,1483.228230876404,1484.7039477605624,1500,1500
313533,30467,1483.228230876404,1484.7039477605624,1500,1500
313535,43203,1483.228230876404,1484.7039477605624,1500,1500
313539,37569,1483.228230876404,1484.7039477605624,1500,1500
313555,66237,1483.228230876404,1484.7039477605624,1500,1500
313557,42644,1483.228230876404,1484.7039477605624,1500,1500
313563,66230,1483.228230876404,1484.7039477605624,1500,1500
313589,66219,1483.228230876404,1484.7039477605624,1500,1500
313597,61554,1483.228230876404,1484.7039477605624,1500,1500
313609,28638,1483.228230876404,1484.7039477605624,1500,1500
313629,5496,1483.228230876404,1484.7039477605624,1500,1500
313655,40817,1483.228230876404,1484.7039477605624,1500,1500
313683,66248,1483.228230876404,1484.7039477605624,1500,1500
313691,14527,1483.228230876404,1469.4402545540845,1500,1500
313721,53517,1483.228230876404,1484.7039477605624,1500,1500
313741,63027,1483.228230876404,1484.7039477605624,1500,1500
313767,66243,1483.228230876404,1484.7039477605624,1500,1500
313771,63846,1483.228230876404,1484.7039477605624,1500,1500
313857,35427,1483.228230876404,1484.7039477605624,1500,1500
313881,35019,1483.228230876404,1484.7039477605624,1500,1500
313889,34921,1483.228230876404,1484.7039477605624,1500,1500
313893,25105,1483.228230876404,1484.7039477605624,1500,1500
313903,35566,1483.228230876404,1484.7039477605624,1500,1500
313907,3694,1483.228230876404,1484.7039477605624,1500,1500
313919,35470,1483.228230876404,1484.7039477605624,1500,1500
313934,57062,1483.228230876404,1484.7039477605624,1500,1500
313935,24310,1483.228230876404,1484.7039477605624,1500,1500
313937,63072,1483.228230876404,1484.7039477605624,1500,1500
313945,27113,1483.228230876404,1484.7039477605624,1500,1500
313947,14717,1483.228230876404,1484.7039477605624,1500,1500
314011,57478,1483.228230876404,1484.7039477605624,1500,1500
314013,37560,1483.228230876404,1484.7039477605624,1500,1500
314015,66375,1483.228230876404,1484.7039477605624,1500,1500
314017,66379,1483.228230876404,1484.7039477605624,1500,1500
314021,11247,1483.228230876404,1484.7039477605624,1500,1500
314037,66225,1483.228230876404,1484.7039477605624,1500,1500
314046,66258,1483.228230876404,1484.7039477605624,1500,1500
314053,29351,1483.228230876404,1484.7039477605624,1500,1500
314069,56832,1483.228230876404,1484.7039477605624,1500,1500
314083,66376,1483.228230876404,1484.7039477605624,1500,1500
314087,66377,1483.228230876404,1484.7039477605624,1500,1500
314099,1128,1483.228230876404,1484.7039477605624,1500,1500
314109,35352,1483.228230876404,1484.7039477605624,1500,1500
314119,66378,1483.228230876404,1484.7039477605624,1500,1500
314158,64082,1483.228230876404,1484.7039477605624,1500,1500
314159,66246,1483.228230876404,1484.7039477605624,1500,1500
314161,48439,1483.228230876404,1484.7039477605624,1500,1500
314165,60961,1483.228230876404,1484.7039477605624,1500,1500
314167,66227,1483.228230876404,1484.7039477605624,1500,1500
314185,563,1483.228230876404,1484.7039477605624,1500,1500
314187,66251,1483.228230876404,1484.7039477605624,1500,1500
314221,35587,1483.228230876404,1484.7039477605624,1500,1500
314249,26140,1483.228230876404,1484.7039477605624,1500,1500
314251,53687,1483.228230876404,1484.7039477605624,1500,1500
314261,66211,1483.228230876404,1484.7039477605624,1500,1500
314269,33161,1483.228230876404,1484.7039477605624,1500,1500
314279,66389,1483.228230876404,1484.7039477605624,1500,1500
314291,27478,1483.228230876404,1484.7039477605624,1500,1500
314299,66222,1483.228230876404,1484.7039477605624,1500,1500
314301,13705,1483.228230876404,1484.7039477605624,1500,1500
314309,66387,1483.228230876404,1484.7039477605624,1500,1500
314313,37136,1483.228230876404,1484.7039477605624,1500,1500
314323,30423,1483.228230876404,1484.7039477605624,1500,1500
314327,49061,1483.228230876404,1484.7039477605624,1500,1500
314333,23753,1483.228230876404,1484.7039477605624,1500,1500
314337,12139,1483.228230876404,1484.7039477605624,1500,1500
314345,49851,1483.228230876404,1484.7039477605624,1500,1500
314361,66411,1483.228230876404,1484.7039477605624,1500,1500
314365,66396,1483.228230876404,1484.7039477605624,1500,1500
314369,44283,1483.228230876404,1484.7039477605624,1500,1500
314371,7545,1483.228230876404,1484.7039477605624,1500,1500
314409,66383,1483.228230876404,1484.7039477605624,1500,1500
314417,61466,1483.228230876404,1484.7039477605624,1500,1500
314419,66409,1483.228230876404,1484.7039477605624,1500,1500
314425,66410,1483.228230876404,1484.7039477605624,1500,1500
314433,56007,1483.228230876404,1484.7039477605624,1500,1500
314439,66238,1483.228230876404,1484.7039477605624,1500,1500
314441,66240,1483.228230876404,1484.7039477605624,1500,1500
314457,9997,1483.228230876404,1484.7039477605624,1500,1500
314463,24003,1483.228230876404,1484.7039477605624,1500,1500
314465,20856,1483.228230876404,1484.7039477605624,1500,1500
314473,17264,1483.228230876404,1484.7039477605624,1500,1500
314479,29299,1483.228230876404,1484.7039477605624,1500,1500
314497,31200,1483.228230876404,1484.7039477605624,1500,1500
314511,62205,1483.228230876404,1484.7039477605624,1500,1500
314513,58947,1483.228230876404,1484.7039477605624,1500,1500
314525,48666,1483.228230876404,1484.7039477605624,1500,1500
314529,37486,1483.228230876404,1484.7039477605624,1500,1500
314531,28860,1483.228230876404,1484.7039477605624,1500,1500
314537,58433,1483.228230876404,1484.7039477605624,1500,1500
314541,29572,1483.228230876404,1484.7039477605624,1500,1500
314547,66381,1483.228230876404,1484.7039477605624,1500,1500
314548,56648,1483.228230876404,1484.7039477605624,1500,1500
314549,64467,1483.228230876404,1484.7039477605624,1500,1500
314567,57179,1483.228230876404,1484.7039477605624,1500,1500
314575,66399,1483.228230876404,1484.7039477605624,1500,1500
314579,66403,1483.228230876404,1484.7039477605624,1500,1500
314581,66405,1483.228230876404,1484.7039477605624,1500,1500
314589,20900,1483.228230876404,1484.7039477605624,1500,1500
314601,40401,1483.228230876404,1484.7039477605624,1500,1500
314605,37106,1483.228230876404,1484.7039477605624,1500,1500
314613,27469,1483.228230876404,1468.7039477605624,1500,1500
314619,59359,1483.228230876404,1484.7039477605624,1500,1500
314623,54990,1483.228230876404,1484.7039477605624,1500,1500
314633,66401,1483.228230876404,1484.7039477605624,1500,1500
314635,65554,1483.228230876404,1484.7039477605624,1500,1500
314649,53522,1483.228230876404,1484.7039477605624,1500,1500
314655,46167,1483.228230876404,1484.7039477605624,1500,1500
314657,51687,1483.228230876404,1484.7039477605624,1500,1500
314689,66232,1483.228230876404,1484.7039477605624,1500,1500
314691,57720,1483.228230876404,1484.7039477605624,1500,1500
314701,63302,1483.228230876404,1484.7039477605624,1500,1500
314705,7145,1483.228230876404,1484.7039477605624,1500,1500
314707,8692,1483.228230876404,1484.7039477605624,1500,1500
314717,18474,1483.228230876404,1484.7039477605624,1500,1500
314719,20657,1483.228230876404,1468.7039477605624,1500,1500
314721,38132,1483.228230876404,1484.7039477605624,1500,1500
314725,45777,1483.228230876404,1484.7039477605624,1500,1500
314735,29580,1483.228230876404,1484.7039477605624,1500,1500
314743,29924,1483.228230876404,1483.9676409670403,1500,1500
314753,51713,1483.228230876404,1484.7039477605624,1500,1500
314755,50777,1483.228230876404,1484.7039477605624,1500,1500
314757,61773,1483.228230876404,1484.7039477605624,1500,1500
314783,66386,1483.228230876404,1484.7039477605624,1500,1500
314797,41913,1483.228230876404,1484.7039477605624,1500,1500
314815,54417,1483.228230876404,1484.7039477605624,1500,1500
314819,65357,1483.228230876404,1484.7039477605624,1500,1500
314843,12491,1483.228230876404,1484.7039477605624,1500,1500
314857,9114,1483.228230876404,1484.7039477605624,1500,1500
314861,30102,1483.228230876404,1484.7039477605624,1500,1500
314865,43596,1483.228230876404,1484.7039477605624,1500,1500
314871,66380,1483.228230876404,1484.7039477605624,1500,1500
314881,36028,1483.228230876404,1484.7039477605624,1500,1500
314883,66388,1483.228230876404,1484.7039477605624,1500,1500
314887,60029,1483.228230876404,1484.7039477605624,1500,1500
314907,43019,1483.228230876404,1484.7039477605624,1500,1500
314913,66397,1483.228230876404,1484.7039477605624,1500,1500
314941,66392,1483.228230876404,1484.7039477605624,1500,1500
314943,54818,1483.228230876404,1484.7039477605624,1500,1500
314979,42150,1483.228230876404,1484.7039477605624,1500,1500
314989,37363,1483.228230876404,1484.7039477605624,1500,1500
314995,49579,1483.228230876404,1484.7039477605624,1500,1500
314999,54156,1483.228230876404,1484.7039477605624,1500,1500
315005,39047,1483.228230876404,1484.7039477605624,1500,1500
315009,31567,1483.228230876404,1484.7039477605624,1500,1500
315015,33177,1483.228230876404,1484.7039477605624,1500,1500
315025,66408,1483.228230876404,1484.7039477605624,1500,1500
315035,39439,1483.228230876404,1484.7039477605624,1500,1500
315037,36119,1483.228230876404,1484.7039477605624,1500,1500
315039,54620,1483.228230876404,1484.7039477605624,1500,1500
315041,46981,1483.228230876404,1484.7039477605624,1500,1500
315055,64995,1483.228230876404,1484.7039477605624,1500,1500
315057,65111,1483.228230876404,1484.7039477605624,1500,1500
315059,30578,1483.228230876404,1484.7039477605624,1500,1500
315065,31509,1483.228230876404,1484.7039477605624,1500,1500
315075,27759,1483.228230876404,1484.7039477605624,1500,1500
315095,41680,1483.228230876404,1484.7039477605624,1500,1500
315113,61859,1483.228230876404,1484.7039477605624,1500,1500
315119,23337,1483.228230876404,1484.7039477605624,1500,1500
315129,66398,1483.228230876404,1484.7039477605624,1500,1500
315141,30992,1483.228230876404,1484.7039477605624,1500,1500
315173,28063,1483.228230876404,1484.7039477605624,1500,1500
315177,50288,1483.228230876404,1484.7039477605624,1500,1500
315183,17357,1483.228230876404,1484.7039477605624,1500,1500
315201,34035,1483.228230876404,1484.7039477605624,1500,1500
315203,24736,1483.228230876404,1484.7039477605624,1500,1500
315211,66404,1483.228230876404,1484.7039477605624,1500,1500
315225,66400,1483.228230876404,1484.7039477605624,1500,1500
315239,66234,1483.228230876404,1484.7039477605624,1500,1500
315241,66259,1483.228230876404,1484.7039477605624,1500,1500
315249,52279,1483.228230876404,1484.7039477605624,1500,1500
315259,12341,1483.228230876404,1484.7039477605624,1500,1500
315267,30092,1483.228230876404,1484.7039477605624,1500,1500
315271,35597,1483.228230876404,1484.7039477605624,1500,1500
315275,66382,1483.228230876404,1484.7039477605624,1500,1500
315299,34473,1483.228230876404,1484.7039477605624,1500,1500
315377,66406,1483.228230876404,1484.7039477605624,1500,1500
315387,66402,1483.228230876404,1484.7039477605624,1500,1500
315395,25150,1483.228230876404,1484.7039477605624,1500,1500
315401,51081,1483.228230876404,1484.7039477605624,1500,1500
315403,65549,1483.228230876404,1484.7039477605624,1500,1500
315413,20233,1483.228230876404,1484.7039477605624,1500,1500
315419,32535,1483.228230876404,1484.7039477605624,1500,1500
315435,58597,1483.228230876404,1484.7039477605624,1500,1500
315447,66526,1483.228230876404,1484.7039477605624,1500,1500
315457,13898,1483.228230876404,1484.7039477605624,1500,1500
315459,54771,1483.228230876404,1484.7039477605624,1500,1500
315461,7801,1483.228230876404,1484.7039477605624,1500,1500
315465,7653,1483.228230876404,1484.7039477605624,1500,1500
315467,8216,1483.228230876404,1484.7039477605624,1500,1500
315477,26238,1483.228230876404,1484.7039477605624,1500,1500
315481,909,1483.228230876404,1484.7039477605624,1500,1500
315483,57723,1483.228230876404,1484.7039477605624,1500,1500
315485,1132,1483.228230876404,1484.7039477605624,1500,1500
315487,38784,1483.228230876404,1484.7039477605624,1500,1500
315503,66395,1483.228230876404,1484.7039477605624,1500,1500
315509,54824,1483.228230876404,1484.7039477605624,1500,1500
315521,21812,1483.228230876404,1484.7039477605624,1500,1500
315531,58723,1483.228230876404,1484.7039477605624,1500,1500
315535,66527,1483.228230876404,1484.7039477605624,1500,1500
315537,66528,1483.228230876404,1484.7039477605624,1500,1500
315559,34874,1483.228230876404,1484.7039477605624,1500,1500
315562,13957,1483.228230876404,1484.7039477605624,1500,1500
315569,59492,1483.228230876404,1484.7039477605624,1500,1500
315581,45499,1483.228230876404,1484.7039477605624,1500,1500
315586,66390,1483.228230876404,1484.7039477605624,1500,1500
315593,9153,1483.228230876404,1484.7039477605624,1500,1500
315607,62202,1483.228230876404,1484.7039477605624,1500,1500
315623,14898,1483.228230876404,1484.7039477605624,1500,1500
315643,13022,1483.228230876404,1484.7039477605624,1500,1500
315645,47752,1483.228230876404,1484.7039477605624,1500,1500
315656,66393,1483.228230876404,1484.7039477605624,1500,1500
315657,49444,1483.228230876404,1484.7039477605624,1500,1500
315669,22244,1483.228230876404,1484.7039477605624,1500,1500
315673,48883,1483.228230876404,1484.7039477605624,1500,1500
315675,66535,1483.228230876404,1484.7039477605624,1500,1500
315691,66532,1483.228230876404,1484.7039477605624,1500,1500
315693,66533,1483.228230876404,1484.7039477605624,1500,1500
315719,34915,1483.228230876404,1484.7039477605624,1500,1500
315723,18138,1483.228230876404,1484.7039477605624,1500,1500
315729,57375,1483.228230876404,1484.7039477605624,1500,1500
315733,66540,1483.228230876404,1484.7039477605624,1500,1500
315743,66543,1483.228230876404,1484.7039477605624,1500,1500
315744,38027,1483.228230876404,1484.7039477605624,1500,1500
315745,25029,1483.228230876404,1484.7039477605624,1500,1500
315769,66492,1483.228230876404,1484.7039477605624,1500,1500
315807,16649,1483.228230876404,1484.7039477605624,1500,1500
315811,36449,1483.228230876404,1484.7039477605624,1500,1500
315831,66530,1483.228230876404,1484.7039477605624,1500,1500
315839,64939,1483.228230876404,1484.7039477605624,1500,1500
315841,66534,1483.228230876404,1484.7039477605624,1500,1500
315853,50146,1483.228230876404,1484.7039477605624,1500,1500
315883,31399,1483.228230876404,1484.7039477605624,1500,1500
315895,40774,1483.228230876404,1484.7039477605624,1500,1500
315899,27607,1483.228230876404,1484.7039477605624,1500,1500
315901,18477,1483.228230876404,1516.7039477605624,1500,1500
315927,35979,1483.228230876404,1484.7039477605624,1500,1500
315935,66057,1483.228230876404,1484.7039477605624,1500,1500
315957,57938,1483.228230876404,1484.7039477605624,1500,1500
315987,66499,1483.228230876404,1484.7039477605624,1500,1500
315988,21644,1483.228230876404,1484.7039477605624,1500,1500
315989,49245,1483.228230876404,1484.7039477605624,1500,1500
315999,15990,1483.228230876404,1484.7039477605624,1500,1500
316007,18665,1483.228230876404,1484.7039477605624,1500,1500
316021,28295,1483.228230876404,1484.7039477605624,1500,1500
316027,66257,1483.228230876404,1484.7039477605624,1500,1500
316035,22897,1483.228230876404,1484.7039477605624,1500,1500
316059,48827,1483.228230876404,1484.7039477605624,1500,1500
316063,26761,1483.228230876404,1484.7039477605624,1500,1500
316065,11202,1483.228230876404,1484.7039477605624,1500,1500
316067,66552,1483.228230876404,1484.7039477605624,1500,1500
316079,48826,1483.228230876404,1484.7039477605624,1500,1500
316097,52567,1483.228230876404,1484.7039477605624,1500,1500
316109,65264,1483.228230876404,1484.7039477605624,1500,1500
316117,66531,1483.228230876404,1484.7039477605624,1500,1500
316125,55011,1483.228230876404,1484.7039477605624,1500,1500
316143,61052,1483.228230876404,1484.7039477605624,1500,1500
316149,37101,1483.228230876404,1484.7039477605624,1500,1500
316165,25269,1483.228230876404,1484.7039477605624,1500,1500
316167,66538,1483.228230876404,1484.7039477605624,1500,1500
316209,29890,1483.228230876404,1484.7039477605624,1500,1500
316219,31859,1483.228230876404,1484.7039477605624,1500,1500
316221,37053,1483.228230876404,1484.7039477605624,1500,1500
316223,24082,1483.228230876404,1484.7039477605624,1500,1500
316235,45738,1483.228230876404,1484.7039477605624,1500,1500
316241,64918,1483.228230876404,1484.7039477605624,1500,1500
316246,66554,1483.228230876404,1484.7039477605624,1500,1500
316247,66553,1483.228230876404,1484.7039477605624,1500,1500
316255,23129,1483.228230876404,1484.7039477605624,1500,1500
316259,42446,1483.228230876404,1484.7039477605624,1500,1500
316271,30680,1483.228230876404,1484.7039477605624,1500,1500
316275,64062,1483.228230876404,1484.7039477605624,1500,1500
316281,66254,1483.228230876404,1484.7039477605624,1500,1500
316285,58327,1483.228230876404,1484.7039477605624,1500,1500
316289,58326,1483.228230876404,1484.7039477605624,1500,1500
316303,66537,1483.228230876404,1484.7039477605624,1500,1500
316305,66548,1483.228230876404,1484.7039477605624,1500,1500
316307,35286,1483.228230876404,1484.7039477605624,1500,1500
316311,66551,1483.228230876404,1484.7039477605624,1500,1500
316315,63040,1483.228230876404,1484.7039477605624,1500,1500
316317,37297,1483.228230876404,1484.7039477605624,1500,1500
316319,66556,1483.228230876404,1484.7039477605624,1500,1500
316335,37062,1483.228230876404,1484.7039477605624,1500,1500
316337,22238,1483.228230876404,1484.7039477605624,1500,1500
316344,52721,1483.228230876404,1484.7039477605624,1500,1500
316351,28935,1483.228230876404,1468.7039477605624,1500,1500
316355,57495,1483.228230876404,1484.7039477605624,1500,1500
316357,18650,1483.228230876404,1484.7039477605624,1500,1500
316369,66529,1483.228230876404,1484.7039477605624,1500,1500
316401,44817,1483.228230876404,1484.7039477605624,1500,1500
316447,40434,1483.228230876404,1484.7039477605624,1500,1500
316449,66545,1483.228230876404,1484.7039477605624,1500,1500
316455,66549,1483.228230876404,1484.7039477605624,1500,1500
316473,29972,1483.228230876404,1484.7039477605624,1500,1500
316481,63506,1483.228230876404,1484.7039477605624,1500,1500
316499,38615,1483.228230876404,1484.7039477605624,1500,1500
316505,66546,1483.228230876404,1484.7039477605624,1500,1500
316513,66559,1483.228230876404,1484.7039477605624,1500,1500
316527,36360,1483.228230876404,1484.7039477605624,1500,1500
316537,50382,1483.228230876404,1484.7039477605624,1500,1500
316543,24238,1483.228230876404,1484.7039477605624,1500,1500
316573,12083,1483.228230876404,1484.7039477605624,1500,1500
316575,66544,1483.228230876404,1484.7039477605624,1500,1500
316597,66541,1483.228230876404,1484.7039477605624,1500,1500
316629,30184,1483.228230876404,1484.7039477605624,1500,1500
316633,54823,1483.228230876404,1484.7039477605624,1500,1500
316641,1953,1483.228230876404,1484.7039477605624,1500,1500
316663,66557,1483.228230876404,1484.7039477605624,1500,1500
316673,39863,1483.228230876404,1484.7039477605624,1500,1500
316677,36362,1483.228230876404,1484.7039477605624,1500,1500
316679,66550,1483.228230876404,1484.7039477605624,1500,1500
316683,25443,1483.228230876404,1484.7039477605624,1500,1500
316685,36274,1483.228230876404,1484.7039477605624,1500,1500
316687,13966,1483.228230876404,1484.7039477605624,1500,1500
316703,9293,1483.228230876404,1484.7039477605624,1500,1500
316711,49742,1483.228230876404,1484.7039477605624,1500,1500
316713,17003,1483.228230876404,1484.7039477605624,1500,1500
316733,6399,1483.228230876404,1484.7039477605624,1500,1500
316737,6928,1483.228230876404,1484.7039477605624,1500,1500
316741,53542,1483.228230876404,1484.7039477605624,1500,1500
316747,41073,1483.228230876404,1484.7039477605624,1500,1500
316753,26319,1483.228230876404,1468.7039477605624,1500,1500
316765,24201,1483.228230876404,1484.7039477605624,1500,1500
316767,14513,1483.228230876404,1484.7039477605624,1500,1500
316769,48278,1483.228230876404,1484.7039477605624,1500,1500
316771,24706,1483.228230876404,1484.7039477605624,1500,1500
316797,21672,1483.228230876404,1484.7039477605624,1500,1500
316799,19885,1483.228230876404,1484.7039477605624,1500,1500
316810,28978,1483.228230876404,1484.7039477605624,1500,1500
316823,30840,1483.228230876404,1484.7039477605624,1500,1500
316825,7382,1483.228230876404,1484.7039477605624,1500,1500
316845,66558,1483.228230876404,1484.7039477605624,1500,1500
316847,54545,1483.228230876404,1484.7039477605624,1500,1500
316849,56428,1483.228230876404,1484.7039477605624,1500,1500
316851,66682,1483.228230876404,1484.7039477605624,1500,1500
316859,32429,1483.228230876404,1484.7039477605624,1500,1500
316875,6188,1483.228230876404,1484.7039477605624,1500,1500
316899,1125,1483.228230876404,1484.7039477605624,1500,1500
316906,65117,1483.228230876404,1484.7039477605624,1500,1500
316919,30685,1483.228230876404,1484.7039477605624,1500,1500
316939,46474,1483.228230876404,1484.7039477605624,1500,1500
316950,33860,1483.228230876404,1484.7039477605624,1500,1500
316955,66561,1483.228230876404,1484.7039477605624,1500,1500
316957,39152,1483.228230876404,1484.7039477605624,1500,1500
316993,66695,1483.228230876404,1484.7039477605624,1500,1500
317001,66716,1483.228230876404,1484.7039477605624,1500,1500
317005,66691,1483.228230876404,1484.7039477605624,1500,1500
317011,41329,1483.228230876404,1484.7039477605624,1500,1500
317013,35314,1483.228230876404,1484.7039477605624,1500,1500
317017,66690,1483.228230876404,1484.7039477605624,1500,1500
317029,31663,1483.228230876404,1484.7039477605624,1500,1500
317031,36822,1483.228230876404,1484.7039477605624,1500,1500
317057,29828,1483.228230876404,1484.7039477605624,1500,1500
317061,66714,1483.228230876404,1484.7039477605624,1500,1500
317063,1003,1483.228230876404,1484.7039477605624,1500,1500
317065,47360,1483.228230876404,1484.7039477605624,1500,1500
317067,66697,1483.228230876404,1484.7039477605624,1500,1500
317077,66711,1483.228230876404,1484.7039477605624,1500,1500
317079,29967,1483.228230876404,1484.7039477605624,1500,1500
317083,37726,1483.228230876404,1484.7039477605624,1500,1500
317085,17960,1483.228230876404,1484.7039477605624,1500,1500
317087,31517,1483.228230876404,1484.7039477605624,1500,1500
317095,63274,1483.228230876404,1484.7039477605624,1500,1500
317099,66713,1483.228230876404,1484.7039477605624,1500,1500
317101,66701,1483.228230876404,1484.7039477605624,1500,1500
317110,27425,1483.228230876404,1484.7039477605624,1500,1500
317111,32669,1483.228230876404,1484.7039477605624,1500,1500
317121,66723,1483.228230876404,1484.7039477605624,1500,1500
317122,66699,1483.228230876404,1484.7039477605624,1500,1500
317123,66700,1483.228230876404,1484.7039477605624,1500,1500
317131,30748,1483.228230876404,1484.7039477605624,1500,1500
317134,66725,1483.228230876404,1484.7039477605624,1500,1500
317135,66724,1483.228230876404,1484.7039477605624,1500,1500
317149,32321,1483.228230876404,1484.7039477605624,1500,1500
317153,56229,1483.228230876404,1484.7039477605624,1500,1500
317165,66710,1483.228230876404,1484.7039477605624,1500,1500
317169,66683,1483.228230876404,1484.7039477605624,1500,1500
317173,49269,1483.228230876404,1484.7039477605624,1500,1500
317183,66684,1483.228230876404,1484.7039477605624,1500,1500
317185,66687,1483.228230876404,1484.7039477605624,1500,1500
317186,66707,1483.228230876404,1484.7039477605624,1500,1500
317187,66066,1483.228230876404,1484.7039477605624,1500,1500
317211,46263,1483.228230876404,1484.7039477605624,1500,1500
317285,55498,1483.228230876404,1484.7039477605624,1500,1500
317291,66704,1483.228230876404,1484.7039477605624,1500,1500
317295,66722,1483.228230876404,1484.7039477605624,1500,1500
317327,48879,1483.228230876404,1484.7039477605624,1500,1500
317328,66708,1483.228230876404,1484.7039477605624,1500,1500
317333,41214,1483.228230876404,1484.7039477605624,1500,1500
317345,27645,1483.228230876404,1484.7039477605624,1500,1500
317355,21469,1483.228230876404,1484.7039477605624,1500,1500
317357,63301,1483.228230876404,1484.7039477605624,1500,1500
317361,33101,1483.228230876404,1484.7039477605624,1500,1500
317367,57690,1483.228230876404,1484.7039477605624,1500,1500
317373,22774,1483.228230876404,1484.7039477605624,1500,1500
317374,18512,1483.228230876404,1484.7039477605624,1500,1500
317383,10713,1483.228230876404,1484.7039477605624,1500,1500
317387,38083,1483.228230876404,1484.7039477605624,1500,1500
317405,66719,1483.228230876404,1484.7039477605624,1500,1500
317413,66718,1483.228230876404,1484.7039477605624,1500,1500
317421,62217,1483.228230876404,1484.7039477605624,1500,1500
317429,28936,1483.228230876404,1484.7039477605624,1500,1500
317433,21312,1483.228230876404,1484.7039477605624,1500,1500
317443,59017,1483.228230876404,1484.7039477605624,1500,1500
317449,36519,1483.228230876404,1484.7039477605624,1500,1500
317467,66703,1483.228230876404,1484.7039477605624,1500,1500
317476,26726,1483.228230876404,1484.7039477605624,1500,1500
317477,66698,1483.228230876404,1484.7039477605624,1500,1500
317479,66727,1483.228230876404,1484.7039477605624,1500,1500
317487,66134,1483.228230876404,1484.7039477605624,1500,1500
317511,55252,1483.228230876404,1484.7039477605624,1500,1500
317517,31689,1483.228230876404,1484.7039477605624,1500,1500
317519,49401,1483.228230876404,1484.7039477605624,1500,1500
317523,52738,1483.228230876404,1484.7039477605624,1500,1500
317525,22979,1483.228230876404,1484.7039477605624,1500,1500
317531,37918,1483.228230876404,1484.7039477605624,1500,1500
317547,28904,1483.228230876404,1484.7039477605624,1500,1500
317559,14996,1483.228230876404,1484.7039477605624,1500,1500
317573,55022,1483.228230876404,1484.7039477605624,1500,1500
317599,28107,1483.228230876404,1484.7039477605624,1500,1500
317603,28290,1483.228230876404,1484.7039477605624,1500,1500
317605,12750,1483.228230876404,1484.7039477605624,1500,1500
317607,30809,1483.228230876404,1484.7039477605624,1500,1500
317609,33728,1483.228230876404,1484.7039477605624,1500,1500
317613,66688,1483.228230876404,1484.7039477605624,1500,1500
317615,66686,1483.228230876404,1484.7039477605624,1500,1500
317617,66715,1483.228230876404,1484.7039477605624,1500,1500
317619,66717,1483.228230876404,1484.7039477605624,1500,1500
317633,6728,1483.228230876404,1484.7039477605624,1500,1500
317635,40371,1483.228230876404,1484.7039477605624,1500,1500
317639,43874,1483.228230876404,1484.7039477605624,1500,1500
317641,33947,1483.228230876404,1484.7039477605624,1500,1500
317653,36739,1483.228230876404,1484.7039477605624,1500,1500
317655,38846,1483.228230876404,1484.7039477605624,1500,1500
317659,66692,1483.228230876404,1484.7039477605624,1500,1500
317667,10723,1483.228230876404,1484.7039477605624,1500,1500
317671,38418,1483.228230876404,1484.7039477605624,1500,1500
317687,38400,1483.228230876404,1484.7039477605624,1500,1500
317691,23190,1483.228230876404,1484.7039477605624,1500,1500
317695,66702,1483.228230876404,1484.7039477605624,1500,1500
317723,31458,1483.228230876404,1484.7039477605624,1500,1500
317741,38107,1483.228230876404,1484.7039477605624,1500,1500
317746,29884,1483.228230876404,1484.7039477605624,1500,1500
317747,22686,1483.228230876404,1484.7039477605624,1500,1500
317761,30629,1483.228230876404,1484.7039477605624,1500,1500
317777,63066,1483.228230876404,1484.7039477605624,1500,1500
317780,66394,1483.228230876404,1484.7039477605624,1500,1500
317781,41981,1483.228230876404,1484.7039477605624,1500,1500
317799,13764,1483.228230876404,1484.7039477605624,1500,1500
317802,47778,1483.228230876404,1484.7039477605624,1500,1500
317805,19722,1483.228230876404,1484.7039477605624,1500,1500
317810,31446,1483.228230876404,1484.7039477605624,1500,1500
317812,31335,1483.228230876404,1484.7039477605624,1500,1500
317816,66685,1483.228230876404,1484.7039477605624,1500,1500
317825,29166,1483.228230876404,1484.7039477605624,1500,1500
317827,8753,1483.228230876404,1484.7039477605624,1500,1500
317831,18422,1483.228230876404,1484.7039477605624,1500,1500
317833,50504,1483.228230876404,1484.7039477605624,1500,1500
317835,37650,1483.228230876404,1484.7039477605624,1500,1500
317843,50744,1483.228230876404,1484.7039477605624,1500,1500
317849,36415,1483.228230876404,1484.7039477605624,1500,1500
317883,23750,1483.228230876404,1484.7039477605624,1500,1500
317895,16663,1483.228230876404,1484.7039477605624,1500,1500
317921,66391,1483.228230876404,1484.7039477605624,1500,1500
317935,24723,1483.228230876404,1484.7039477605624,1500,1500
317941,55790,1483.228230876404,1484.7039477605624,1500,1500
317943,25335,1483.228230876404,1484.7039477605624,1500,1500
317949,1436,1483.228230876404,1484.7039477605624,1500,1500
317951,38550,1483.228230876404,1484.7039477605624,1500,1500
317961,55825,1483.228230876404,1484.7039477605624,1500,1500
317963,3077,1483.228230876404,1484.7039477605624,1500,1500
317965,55841,1483.228230876404,1484.7039477605624,1500,1500
317967,14570,1483.228230876404,1484.7039477605624,1500,1500
317973,56830,1483.228230876404,1484.7039477605624,1500,1500
317979,28751,1483.228230876404,1484.7039477605624,1500,1500
317981,2192,1483.228230876404,1484.7039477605624,1500,1500
